A0_1;C9_0;ccaa_etapa;pernoc_etapa
20230700015984;01;03;17
20230700015984;02;03;1
20230700015985;01;12;3
20230700015985;02;12;3
20230700015985;03;06;3
20230700015985;04;03;3
20230700015985;05;15;2
20230700015985;06;16;3
20230700015985;07;06;5
20230700015986;01;10;15
20230700015988;01;09;15
20230700015989;01;09;14
20230700015990;01;01;40
20230700015991;01;10;50
20230700015992;01;07;1
20230700015992;02;16;4
20230700015994;01;10;60
20230700016601;01;11;1
20230700016612;01;13;1
20230700016648;01;10;45
20230700016649;01;10;14
20230700016650;01;04;10
20230700016650;02;10;4
20230700016682;01;10;4
20230700016683;01;10;7
20230700016684;01;10;9
20230700016684;02;10;10
20230700016685;01;10;42
20230700016688;01;10;10
20230700016689;01;09;3
20230700016689;02;14;2
20230700016691;01;14;4
20230700016723;01;10;9
20230700016724;01;10;14
20230700016725;01;10;6
20230700016762;01;10;4
20230700016763;01;10;3
20230700016764;01;10;11
20230700016765;01;10;10
20230700016766;01;10;8
20230700016767;01;10;7
20230700016768;01;10;7
20230700016769;01;10;3
20230700016772;01;05;7
20230700016773;01;05;7
20230700016774;01;05;7
20230700016775;01;05;10
20230700016776;01;05;7
20230700016777;01;05;7
20230700016778;01;05;14
20230700016779;01;05;14
20230700016780;01;05;7
20230700016781;01;05;14
20230700016782;01;05;14
20230700016783;01;05;7
20230700016816;01;05;10
20230700016817;01;05;14
20230700016818;01;05;14
20230700016819;01;05;10
20230700016820;01;05;9
20230700016821;01;05;7
20230700016822;01;05;10
20230700016823;01;05;10
20230700016824;01;05;9
20230700016825;01;05;10
20230700016826;01;05;4
20230700016827;01;05;6
20230700016828;01;05;14
20230700016829;01;05;14
20230700016830;01;05;11
20230700016831;01;05;7
20230700016832;01;05;7
20230700016833;01;05;7
20230700016834;01;05;7
20230700016835;01;05;7
20230700016869;01;05;10
20230700016870;01;05;14
20230700016871;01;05;8
20230700016872;01;05;9
20230700016873;01;05;7
20230700016874;01;05;12
20230700016875;01;05;7
20230700016876;01;05;7
20230700016883;01;04;7
20230700016884;01;04;35
20230700016885;01;04;10
20230700016887;01;04;2
20230700016887;02;04;2
20230700016888;01;04;6
20230700016889;01;04;4
20230700016890;01;04;4
20230700016958;01;04;3
20230700016959;01;04;10
20230700016960;01;04;7
20230700016961;01;04;4
20230700016962;01;04;3
20230700016963;01;04;3
20230700016965;01;04;4
20230700016967;01;04;4
20230700016968;01;04;4
20230700016969;01;04;4
20230700017066;01;01;8
20230700017067;01;01;10
20230700017069;01;01;7
20230700017070;01;01;4
20230700017071;01;01;3
20230700017072;01;01;16
20230700017073;01;01;10
20230700017075;01;01;10
20230700017077;01;01;17
20230700017117;01;01;7
20230700017118;01;01;8
20230700017119;01;01;14
20230700017119;02;01;7
20230700017120;01;01;20
20230700017121;01;01;7
20230700017123;01;01;5
20230700017124;01;01;7
20230700017126;01;01;1
20230700017126;02;01;7
20230700017127;01;01;5
20230700017128;01;01;4
20230700017129;01;01;10
20230700017130;01;01;6
20230700017153;01;01;5
20230700017155;01;01;2
20230700017156;01;01;9
20230700017159;01;01;8
20230700017160;01;01;7
20230700017161;01;01;14
20230700017162;01;01;6
20230700017163;01;01;10
20230700017206;01;01;11
20230700017207;01;01;10
20230700017208;01;01;7
20230700017209;01;01;7
20230700017210;01;01;4
20230700017212;01;01;6
20230700017214;01;01;3
20230700017215;01;01;6
20230700017216;01;01;7
20230700017217;01;01;7
20230700017218;01;01;4
20230700017219;01;01;6
20230700017220;01;05;7
20230700017221;01;05;11
20230700017224;01;05;7
20230700017225;01;05;7
20230700017275;01;05;9
20230700017276;01;05;7
20230700017278;01;05;14
20230700017279;01;05;10
20230700017280;01;05;9
20230700017281;01;05;9
20230700017282;01;05;7
20230700017285;01;05;7
20230700017288;01;05;7
20230700017289;01;05;14
20230700017290;01;05;180
20230700017291;01;05;14
20230700017293;01;05;7
20230700017296;01;05;9
20230700017297;01;05;45
20230700017298;01;05;7
20230700017299;01;05;5
20230700017300;01;05;7
20230700017302;01;05;7
20230700017304;01;05;7
20230700017305;01;05;4
20230700017309;01;05;7
20230700017360;01;05;20
20230700017361;01;05;13
20230700017362;01;05;9
20230700017368;01;05;7
20230700017371;01;05;7
20230700017372;01;05;15
20230700017373;01;05;7
20230700017374;01;05;7
20230700017383;01;05;7
20230700017386;01;05;9
20230700017387;01;05;7
20230700017388;01;05;4
20230700017389;01;05;10
20230700017391;01;05;9
20230700017393;01;05;4
20230700017394;01;05;7
20230700017395;01;05;9
20230700017396;01;05;10
20230700017398;01;05;5
20230700017453;01;10;5
20230700017463;01;10;7
20230700017464;01;10;5
20230700017465;01;13;4
20230700017466;01;10;2
20230700017467;01;10;9
20230700017468;01;10;3
20230700017470;01;10;3
20230700017472;01;10;7
20230700017473;01;10;3
20230700017474;01;10;4
20230700017475;01;10;1
20230700017475;02;13;3
20230700017476;01;10;7
20230700017482;01;09;8
20230700017483;01;09;6
20230700017485;01;10;12
20230700017494;01;01;25
20230700017499;01;04;5
20230700017506;01;10;7
20230700017507;01;10;9
20230700017514;01;10;14
20230700017518;01;14;30
20230700017526;01;01;17
20230700017529;01;10;15
20230700017535;01;16;1
20230700017541;01;12;2
20230700017541;02;03;1
20230700017541;03;16;3
20230700017546;01;06;1
20230700017557;01;01;28
20230700017563;01;07;3
20230700017565;01;10;10
20230700017596;01;16;1
20230700017599;01;09;14
20230700017602;01;09;3
20230700017603;01;09;5
20230700017608;01;09;4
20230700017612;01;09;8
20230700017618;01;09;6
20230700017645;01;09;7
20230700017646;01;09;7
20230700017652;01;09;22
20230700017664;01;09;14
20230700017672;01;09;2
20230700017673;01;09;1
20230700017692;01;16;1
20230700017772;01;02;1
20230700017775;01;02;3
20230700017787;01;02;2
20230700017787;02;02;1
20230700017790;01;01;1
20230700017791;01;01;1
20230700017792;01;09;3
20230700017794;01;09;2
20230700017796;01;01;2
20230700017799;01;10;1
20230700017804;01;01;1
20230700017805;01;10;2
20230700017806;01;09;3
20230700017807;01;10;1
20230700017810;01;10;1
20230700017811;01;09;1
20230700017812;01;08;1
20230700017813;01;01;1
20230700018296;01;02;21
20230700018296;02;09;3
20230700018300;01;09;1
20230700018300;02;10;2
20230700018300;03;13;2
20230700018300;04;09;1
20230700018300;05;09;1
20230700018301;01;09;4
20230700018302;01;09;9
20230700018304;01;09;2
20230700018306;01;04;3
20230700018306;02;09;2
20230700018307;01;01;1
20230700018307;02;01;2
20230700018307;03;09;5
20230700018308;01;08;20
20230700018308;02;09;1
20230700018310;01;09;17
20230700018311;01;09;10
20230700018312;01;09;7
20230700018313;01;09;7
20230700018313;02;09;7
20230700018315;01;12;4
20230700018317;01;09;1
20230700018318;01;08;5
20230700018318;02;13;3
20230700018321;01;14;30
20230700018322;01;09;3
20230700018323;01;10;7
20230700018325;01;10;6
20230700018326;01;10;3
20230700018346;01;10;14
20230700018349;01;10;5
20230700018351;01;10;7
20230700018352;01;10;14
20230700018353;01;10;30
20230700018356;01;10;14
20230700018358;01;10;9
20230700018359;01;10;5
20230700018360;01;10;14
20230700018361;01;10;11
20230700018363;01;10;14
20230700018364;01;10;14
20230700018365;01;10;10
20230700018366;01;10;8
20230700018367;01;10;7
20230700018391;01;10;7
20230700018392;01;10;8
20230700018393;01;10;5
20230700018393;02;10;2
20230700018394;01;10;7
20230700018395;01;10;7
20230700018396;01;10;8
20230700018397;01;04;7
20230700018398;01;10;4
20230700018399;01;10;11
20230700018400;01;10;8
20230700018401;01;14;5
20230700018402;01;10;5
20230700018423;01;16;2
20230700018424;01;12;1
20230700018424;02;06;1
20230700018424;03;16;2
20230700018425;01;16;15
20230700018427;01;16;6
20230700018427;02;16;1
20230700018429;01;16;4
20230700018430;01;16;4
20230700018431;01;03;10
20230700018431;02;16;1
20230700018431;03;06;2
20230700018431;04;03;2
20230700018432;01;16;4
20230700018432;02;16;1
20230700018432;03;16;1
20230700018433;01;16;9
20230700018434;01;16;4
20230700018434;02;16;2
20230700018436;01;16;3
20230700018436;02;16;3
20230700018437;01;15;7
20230700018438;01;06;5
20230700018440;01;16;6
20230700018441;01;17;2
20230700018441;02;16;2
20230700018443;01;16;2
20230700018494;01;16;6
20230700018495;01;16;5
20230700018496;01;13;1
20230700018496;02;15;3
20230700018496;03;16;1
20230700018497;01;16;7
20230700018498;01;16;5
20230700018499;01;15;6
20230700018501;01;16;6
20230700018502;01;16;14
20230700018506;01;16;7
20230700018507;01;13;1
20230700018507;02;09;2
20230700018507;03;16;3
20230700018510;01;16;6
20230700018511;01;15;4
20230700018511;02;16;2
20230700018512;01;09;10
20230700018513;01;16;2
20230700018513;02;16;3
20230700018514;01;16;7
20230700018517;01;15;6
20230700018517;02;16;1
20230700018518;01;16;1
20230700018546;01;05;28
20230700018547;01;05;14
20230700018548;01;05;21
20230700018549;01;05;7
20230700018552;01;05;14
20230700018553;01;05;8
20230700018555;01;05;7
20230700018558;01;05;7
20230700018559;01;05;7
20230700018560;01;05;7
20230700018561;01;05;7
20230700018562;01;05;7
20230700018563;01;05;7
20230700018565;01;05;12
20230700018566;01;05;7
20230700018567;01;05;12
20230700018569;01;05;8
20230700018571;01;05;14
20230700018572;01;05;10
20230700018577;01;05;10
20230700018578;01;05;7
20230700018582;01;05;9
20230700018583;01;05;10
20230700018584;01;05;7
20230700018585;01;05;7
20230700018586;01;05;3
20230700018660;01;05;14
20230700018661;01;05;7
20230700018662;01;05;14
20230700018663;01;05;14
20230700018664;01;05;7
20230700018665;01;05;7
20230700018666;01;05;7
20230700018667;01;05;5
20230700018667;02;05;1
20230700018691;01;05;7
20230700018692;01;05;7
20230700018693;01;05;2
20230700018694;01;05;1
20230700018717;01;05;7
20230700018718;01;05;17
20230700018719;01;05;7
20230700018720;01;05;11
20230700018721;01;05;7
20230700018722;01;05;7
20230700018723;01;05;7
20230700018724;01;05;7
20230700018725;01;05;7
20230700018726;01;05;14
20230700018727;01;05;7
20230700018728;01;05;6
20230700018729;01;05;7
20230700018730;01;05;5
20230700018731;01;05;7
20230700018732;01;05;7
20230700018768;01;05;8
20230700018769;01;05;7
20230700018770;01;05;6
20230700018771;01;05;5
20230700018771;02;05;6
20230700018800;01;05;14
20230700018801;01;05;11
20230700018802;01;05;4
20230700018803;01;05;60
20230700018804;01;05;7
20230700018805;01;05;6
20230700018806;01;05;7
20230700018882;01;04;4
20230700018884;01;04;5
20230700018888;01;04;3
20230700018889;01;04;5
20230700018891;01;04;4
20230700018892;01;04;5
20230700018894;01;04;4
20230700018895;01;04;3
20230700018896;01;04;3
20230700018897;01;04;5
20230700018901;01;04;7
20230700018902;01;04;9
20230700018903;01;04;9
20230700018904;01;04;5
20230700018905;01;04;7
20230700018906;01;04;4
20230700018907;01;04;6
20230700018908;01;04;5
20230700018978;01;04;4
20230700018979;01;04;9
20230700018980;01;04;4
20230700018981;01;04;5
20230700018983;01;04;6
20230700018984;01;04;21
20230700018985;01;04;21
20230700018986;01;04;5
20230700018987;01;04;5
20230700018988;01;04;7
20230700018989;01;04;7
20230700018989;02;04;3
20230700018990;01;04;7
20230700018991;01;04;11
20230700018992;01;04;2
20230700018996;01;04;4
20230700018997;01;04;5
20230700018999;01;04;9
20230700019000;01;04;7
20230700019001;01;04;7
20230700019002;01;04;6
20230700019003;01;04;4
20230700019005;01;04;2
20230700019006;01;05;7
20230700019007;01;05;7
20230700019008;01;05;7
20230700019009;01;05;7
20230700019010;01;05;14
20230700019011;01;05;14
20230700019012;01;05;14
20230700019014;01;05;13
20230700019016;01;05;4
20230700019057;01;05;7
20230700019058;01;05;7
20230700019059;01;05;7
20230700019060;01;05;7
20230700019061;01;05;7
20230700019062;01;05;7
20230700019063;01;05;5
20230700019064;01;05;7
20230700019066;01;05;7
20230700019067;01;05;7
20230700019068;01;05;7
20230700019070;01;01;7
20230700019071;01;01;3
20230700019071;02;01;3
20230700019072;01;01;10
20230700019073;01;01;4
20230700019074;01;01;2
20230700019078;01;01;23
20230700019079;01;01;6
20230700019104;01;01;9
20230700019106;01;01;10
20230700019108;01;01;10
20230700019109;01;01;12
20230700019110;01;01;60
20230700019114;01;01;4
20230700019114;02;01;2
20230700019157;01;01;3
20230700019158;01;01;3
20230700019159;01;01;6
20230700019160;01;01;6
20230700019162;01;01;9
20230700019164;01;01;6
20230700019167;01;01;9
20230700019167;02;10;1
20230700019168;01;01;4
20230700019170;01;01;5
20230700019176;01;13;4
20230700019176;02;01;3
20230700019177;01;01;4
20230700019177;02;01;4
20230700019178;01;01;6
20230700019214;01;01;7
20230700019216;01;01;15
20230700019219;01;01;13
20230700019220;01;01;7
20230700019221;01;01;7
20230700019225;01;01;8
20230700019228;01;01;120
20230700019280;01;01;6
20230700019281;01;01;2
20230700019281;02;01;2
20230700019281;03;01;2
20230700019282;01;01;7
20230700019285;01;04;9
20230700019286;01;04;9
20230700019288;01;04;7
20230700019289;01;04;4
20230700019290;01;04;2
20230700019291;01;04;5
20230700019293;01;04;5
20230700019294;01;04;5
20230700019296;01;04;3
20230700019298;01;04;7
20230700019301;01;04;2
20230700019302;01;04;6
20230700019304;01;04;7
20230700019306;01;04;8
20230700019307;01;04;4
20230700019308;01;04;4
20230700019309;01;04;4
20230700019310;01;04;3
20230700019311;01;02;5
20230700019312;01;04;6
20230700019315;01;04;5
20230700019317;01;04;3
20230700019318;01;04;10
20230700019319;01;04;7
20230700019321;01;04;7
20230700019322;01;04;8
20230700019323;01;04;3
20230700019324;01;04;6
20230700019325;01;04;4
20230700019326;01;04;8
20230700019327;01;04;7
20230700019328;01;04;6
20230700019329;01;04;2
20230700019330;01;04;5
20230700019331;01;04;7
20230700019332;01;04;7
20230700019333;01;04;7
20230700019334;01;04;14
20230700019335;01;04;7
20230700019336;01;04;5
20230700019337;01;04;7
20230700019338;01;04;5
20230700019339;01;04;5
20230700019340;01;04;6
20230700019341;01;04;6
20230700019343;01;04;7
20230700019344;01;04;7
20230700019345;01;04;7
20230700019346;01;04;7
20230700019347;01;04;6
20230700019348;01;04;7
20230700019349;01;04;7
20230700019350;01;04;8
20230700019351;01;04;7
20230700019352;01;04;5
20230700019353;01;04;6
20230700019354;01;12;7
20230700019355;01;09;9
20230700019356;01;09;5
20230700019357;01;09;7
20230700019389;01;09;7
20230700019390;01;09;3
20230700019391;01;09;7
20230700019392;01;09;5
20230700019393;01;09;14
20230700019394;01;09;7
20230700019395;01;09;7
20230700019396;01;09;11
20230700019397;01;09;5
20230700019398;01;09;4
20230700019399;01;09;4
20230700019441;01;05;7
20230700019442;01;05;21
20230700019444;01;05;14
20230700019447;01;05;14
20230700019475;01;05;10
20230700019478;01;05;14
20230700019479;01;05;8
20230700019480;01;05;9
20230700019481;01;05;10
20230700019484;01;05;9
20230700019485;01;05;7
20230700019486;01;05;7
20230700019487;01;05;6
20230700019488;01;05;3
20230700019489;01;05;7
20230700019490;01;05;7
20230700019527;01;05;7
20230700019529;01;05;11
20230700019530;01;05;11
20230700019531;01;05;7
20230700019555;01;05;14
20230700019558;01;05;7
20230700019560;01;05;13
20230700019561;01;05;8
20230700019587;01;05;8
20230700019589;01;05;6
20230700019592;01;05;6
20230700019593;01;05;19
20230700019594;01;05;7
20230700019597;01;05;6
20230700019599;01;05;7
20230700019600;01;05;9
20230700019601;01;05;14
20230700019604;01;05;6
20230700019605;01;05;6
20230700019644;01;05;7
20230700019645;01;05;4
20230700019646;01;05;14
20230700019647;01;05;8
20230700019698;01;10;1
20230700019699;01;10;7
20230700019700;01;10;4
20230700019701;01;10;3
20230700019702;01;10;1
20230700019703;01;10;4
20230700019706;01;10;4
20230700019707;01;10;5
20230700019709;01;10;19
20230700019710;01;10;6
20230700019711;01;10;6
20230700019712;01;10;3
20230700019713;01;08;10
20230700019714;01;10;3
20230700019715;01;10;32
20230700019716;01;10;6
20230700019717;01;10;7
20230700019743;01;10;3
20230700019746;01;10;5
20230700019747;01;10;6
20230700019748;01;10;5
20230700019749;01;10;1
20230700019750;01;10;14
20230700019751;01;10;5
20230700019752;01;10;3
20230700019752;02;02;10
20230700019754;01;10;10
20230700019754;02;10;2
20230700019755;01;10;21
20230700019757;01;10;7
20230700019758;01;10;5
20230700019759;01;10;2
20230700019760;01;10;6
20230700019761;01;10;3
20230700019762;01;10;3
20230700019763;01;13;10
20230700019763;02;11;8
20230700019763;03;10;7
20230700019764;01;10;8
20230700019765;01;10;6
20230700019766;01;10;6
20230700019767;01;10;10
20230700019768;01;09;2
20230700019768;02;13;2
20230700019768;03;10;3
20230700019769;01;10;7
20230700019797;01;10;2
20230700019799;01;10;5
20230700019800;01;10;11
20230700019801;01;02;4
20230700019804;01;10;3
