A0_1;C9_0;ccaa_etapa;pernoc_etapa
20250600017696;01;10;3
20250600017697;01;10;21
20250600017698;01;10;60
20250600017699;01;10;23
20250600017700;01;10;14
20250600017701;01;10;8
20250600017702;01;09;4
20250600017702;02;10;3
20250600017702;03;10;1
20250600017731;01;10;7
20250600017732;01;10;4
20250600017734;01;10;7
20250600017737;01;10;4
20250600017740;01;10;7
20250600017743;01;10;7
20250600017788;01;09;7
20250600017789;01;09;4
20250600017790;01;09;3
20250600017790;02;01;2
20250600017790;03;13;2
20250600017793;01;09;8
20250600017794;01;09;7
20250600017797;01;09;8
20250600017799;01;09;5
20250600017800;01;09;3
20250600017801;01;09;6
20250600017802;01;02;9
20250600017803;01;09;6
20250600017804;01;09;1
20250600017805;01;09;1
20250600017806;01;09;3
20250600017807;01;09;3
20250600017878;01;09;4
20250600017880;01;09;5
20250600017881;01;09;7
20250600017882;01;09;6
20250600017883;01;09;7
20250600017884;01;09;6
20250600017885;01;09;7
20250600017886;01;09;4
20250600017887;01;09;1
20250600017888;01;09;15
20250600017889;01;09;3
20250600017890;01;09;4
20250600017891;01;09;2
20250600017892;01;09;7
20250600017893;01;09;4
20250600017894;01;09;2
20250600017896;01;09;4
20250600017976;01;04;7
20250600017977;01;04;7
20250600017978;01;04;7
20250600017979;01;04;7
20250600018019;01;04;7
20250600018020;01;04;11
20250600018021;01;04;7
20250600018105;01;04;7
20250600018106;01;04;7
20250600018107;01;04;7
20250600018108;01;04;7
20250600018138;01;04;10
20250600018141;01;04;6
20250600018143;01;04;7
20250600018166;01;13;6
20250600018168;01;16;3
20250600018168;02;09;2
20250600018168;03;13;2
20250600018169;01;13;4
20250600018170;01;13;5
20250600018171;01;09;7
20250600018171;02;13;3
20250600018174;01;13;3
20250600018175;01;13;84
20250600018210;01;07;3
20250600018212;01;13;7
20250600018213;01;07;4
20250600018214;01;08;7
20250600018214;02;13;1
20250600018277;01;13;8
20250600018279;01;09;4
20250600018279;02;13;1
20250600018282;01;13;2
20250600018284;01;14;3
20250600018284;02;10;1
20250600018284;03;13;4
20250600018285;01;13;3
20250600018286;01;13;1
20250600018287;01;13;2
20250600018288;01;13;7
20250600018289;01;10;3
20250600018289;02;13;4
20250600018290;01;09;4
20250600018290;02;13;10
20250600018291;01;13;2
20250600018293;01;13;14
20250600018330;01;10;14
20250600018330;02;13;4
20250600018332;01;13;4
20250600018334;01;13;4
20250600018335;01;13;4
20250600018417;01;13;15
20250600018418;01;09;30
20250600018418;02;13;3
20250600018419;01;13;3
20250600018420;01;13;3
20250600018421;01;13;3
20250600018423;01;01;12
20250600018424;01;01;10
20250600018425;01;01;5
20250600018427;01;01;7
20250600018428;01;01;7
20250600018429;01;01;3
20250600018429;02;01;3
20250600018430;01;13;7
20250600018430;02;01;2
20250600018430;03;01;2
20250600018430;04;01;2
20250600018430;05;01;1
20250600018433;01;01;9
20250600018434;01;01;3
20250600018435;01;01;3
20250600018436;01;01;1
20250600018436;02;01;1
20250600018436;03;01;3
20250600018436;04;01;3
20250600018437;01;01;3
20250600018437;02;01;1
20250600018437;03;01;3
20250600018439;01;05;7
20250600018440;01;01;31
20250600018441;01;01;1
20250600018441;02;01;1
20250600018441;03;01;2
20250600018443;01;01;4
20250600018444;01;01;3
20250600018445;01;01;7
20250600018446;01;01;7
20250600018446;02;01;7
20250600018489;01;01;14
20250600018491;01;01;4
20250600018498;01;01;21
20250600018499;01;01;6
20250600018500;01;01;7
20250600018502;01;01;7
20250600018503;01;01;5
20250600018506;01;01;2
20250600018506;02;01;3
20250600018508;01;01;10
20250600018511;01;01;3
20250600018514;01;01;4
20250600018515;01;01;7
20250600018516;01;01;5
20250600018517;01;01;7
20250600018518;01;01;16
20250600018667;01;04;7
20250600018668;01;04;5
20250600018669;01;04;7
20250600018670;01;04;7
20250600018692;01;04;21
20250600018693;01;04;21
20250600018694;01;04;5
20250600018697;01;04;2
20250600018698;01;04;3
20250600018699;01;04;7
20250600018700;01;04;7
20250600018703;01;04;4
20250600018705;01;04;2
20250600018744;01;04;12
20250600018745;01;04;3
20250600018746;01;04;6
20250600018748;01;04;5
20250600018749;01;04;6
20250600018750;01;04;6
20250600018751;01;04;6
20250600018752;01;04;7
20250600018772;01;04;7
20250600018773;01;04;1
20250600018773;02;04;1
20250600018773;03;04;1
20250600018773;04;04;1
20250600018773;05;04;1
20250600018774;01;04;6
20250600018776;01;04;7
20250600018777;01;04;7
20250600018778;01;04;7
20250600018778;02;04;6
20250600018779;01;04;3
20250600018781;01;04;7
20250600018782;01;04;7
20250600018830;01;04;4
20250600018831;01;04;14
20250600018832;01;04;2
20250600018936;01;09;7
20250600018937;01;09;7
20250600018938;01;09;7
20250600018939;01;09;7
20250600018940;01;09;6
20250600018941;01;09;4
20250600018942;01;09;7
20250600018961;01;09;7
20250600018962;01;09;4
20250600018963;01;09;9
20250600018964;01;09;7
20250600018984;01;09;11
20250600018985;01;09;10
20250600018986;01;09;6
20250600018987;01;09;7
20250600018988;01;09;5
20250600018989;01;09;5
20250600018990;01;09;2
20250600019034;01;02;90
20250600019035;01;02;1
20250600019036;01;15;10
20250600019037;01;15;5
20250600019038;01;17;21
20250600019039;01;02;10
20250600019040;01;02;7
20250600019074;01;09;7
20250600019075;01;09;4
20250600019076;01;09;3
20250600019077;01;09;5
20250600019078;01;09;2
20250600019079;01;09;10
20250600019112;01;09;1
20250600019115;01;09;2
20250600019116;01;09;2
20250600019167;01;09;3
20250600019168;01;09;3
20250600019169;01;09;14
20250600019169;02;09;14
20250600019170;01;09;5
20250600019171;01;09;1
20250600019172;01;09;5
20250600019175;01;09;4
20250600019176;01;09;21
20250600019177;01;09;3
20250600019177;02;13;4
20250600019178;01;09;7
20250600019179;01;09;21
20250600019218;01;09;2
20250600019219;01;09;3
20250600019220;01;09;3
20250600019221;01;09;2
20250600019255;01;13;6
20250600019256;01;12;6
20250600019258;01;13;6
20250600019264;01;13;6
20250600019266;01;13;7
20250600019267;01;13;4
20250600019268;01;13;18
20250600019269;01;13;30
20250600019270;01;04;12
20250600019270;02;12;2
20250600019271;01;13;4
20250600019271;02;10;1
20250600019273;01;13;4
20250600019273;02;07;2
20250600019273;03;07;2
20250600019274;01;13;4
20250600019275;01;13;6
20250600019277;01;13;3
20250600019277;02;01;7
20250600019278;01;13;6
20250600019278;02;01;2
20250600019278;03;01;4
20250600019278;04;01;2
20250600019278;05;11;3
20250600019278;06;07;3
20250600019278;07;16;4
20250600019279;01;13;15
20250600019279;02;09;15
20250600019345;01;04;3
20250600019345;02;01;1
20250600019346;01;03;29
20250600019346;02;01;1
20250600019347;01;16;3
20250600019347;02;17;4
20250600019372;01;09;4
20250600019372;02;13;6
20250600019377;01;07;4
20250600019378;01;13;14
20250600019379;01;03;20
20250600019379;02;13;2
20250600019380;01;13;10
20250600019381;01;10;30
20250600019381;02;13;1
20250600019382;01;02;6
20250600019383;01;01;14
20250600019383;02;01;8
20250600019384;01;13;6
20250600019385;01;13;14
20250600019386;01;13;6
20250600019387;01;02;1
20250600019387;02;08;1
20250600019388;01;16;4
20250600019389;01;13;60
20250600019390;01;10;60
20250600019392;01;13;1
20250600019394;01;10;2
20250600019394;02;13;10
20250600019395;01;13;30
20250600019432;01;10;7
20250600019434;01;14;7
20250600019453;01;01;22
20250600019459;01;07;10
20250600019459;02;16;4
20250600019459;03;16;1
20250600019465;01;03;8
20250600019465;02;07;1
20250600019465;03;16;1
20250600019469;01;16;2
20250600019474;01;01;6
20250600019474;02;01;7
20250600019474;03;11;7
20250600019481;01;01;2
20250600019481;02;07;1
20250600019482;01;16;3
20250600019485;01;07;14
20250600019500;01;09;7
20250600019515;01;09;7
20250600019579;01;09;1
20250600019612;01;16;1
20250600019657;01;16;8
20250600019689;01;16;10
20250600019702;01;10;6
20250600019703;01;13;15
20250600019704;01;01;1
20250600019714;01;13;2
20250600019714;02;09;1
20250600019714;03;01;1
20250600019714;04;01;1
20250600019716;01;09;1
20250600019716;02;01;1
20250600019716;03;01;1
20250600019718;01;13;2
20250600019718;02;09;2
20250600019718;03;01;1
20250600019718;04;01;1
20250600019720;01;09;2
20250600019720;02;01;1
20250600019720;03;01;1
20250600019722;01;09;2
20250600019722;02;01;1
20250600019722;03;01;1
20250600019723;01;09;6
20250600019723;02;01;1
20250600019723;03;01;1
20250600019724;01;09;5
20250600019724;02;01;1
20250600019724;03;01;1
20250600019726;01;09;4
20250600019726;02;01;2
20250600019728;01;09;2
20250600019728;02;01;1
20250600019728;03;01;1
20250600019729;01;09;8
20250600019729;02;01;1
20250600019729;03;01;1
20250600019730;01;09;12
20250600019730;02;01;1
20250600019730;03;01;1
20250600019732;01;09;4
20250600019732;02;01;1
20250600019732;03;01;1
20250600019733;01;13;4
20250600019733;02;01;4
20250600019733;03;01;1
20250600019733;04;01;1
20250600019736;01;09;3
20250600019736;02;09;1
20250600019736;03;01;1
20250600019736;04;01;1
20250600019737;01;13;3
20250600019737;02;09;1
20250600019737;03;01;1
20250600019737;04;01;1
20250600019739;01;09;2
20250600019739;02;09;1
20250600019739;03;01;1
20250600019739;04;01;1
20250600019968;01;10;4
20250600019969;01;10;3
20250600019970;01;10;6
20250600019971;01;10;7
20250600019972;01;10;3
20250600019973;01;10;10
20250600019975;01;10;7
20250600019976;01;10;7
20250600019977;01;10;8
20250600019979;01;10;2
20250600019980;01;10;5
20250600019983;01;10;10
20250600019984;01;10;14
20250600019986;01;10;8
20250600020011;01;10;3
20250600020013;01;10;7
20250600020014;01;10;3
20250600020016;01;10;4
20250600020018;01;10;1
20250600020020;01;10;6
20250600020021;01;10;14
20250600020027;01;10;7
20250600020030;01;10;4
20250600020031;01;14;7
20250600020032;01;10;5
20250600020034;01;10;7
20250600020035;01;14;14
20250600020036;01;10;3
20250600020037;01;10;10
20250600020116;01;09;2
20250600020117;01;09;3
20250600020118;01;09;2
20250600020119;01;09;6
20250600020120;01;05;10
20250600020135;01;09;8
20250600020136;01;09;6
20250600020137;01;09;1
20250600020138;01;09;6
20250600020140;01;09;3
20250600020141;01;09;5
20250600020143;01;09;3
20250600020144;01;09;4
20250600020145;01;09;5
20250600020146;01;09;6
20250600020147;01;09;6
20250600020148;01;09;7
20250600020188;01;09;9
20250600020189;01;09;2
20250600020190;01;09;5
20250600020191;01;09;4
20250600020213;01;09;2
20250600020214;01;09;3
20250600020215;01;09;2
20250600020217;01;09;8
20250600020218;01;09;7
20250600020219;01;09;3
20250600020220;01;09;3
20250600020221;01;09;2
20250600020222;01;09;2
20250600020223;01;09;8
20250600020225;01;09;10
20250600020226;01;09;2
20250600020227;01;04;4
20250600020228;01;09;4
20250600020229;01;04;4
20250600020230;01;04;2
20250600020231;01;04;4
20250600020232;01;04;8
20250600020261;01;04;5
20250600020263;01;04;4
20250600020264;01;04;2
20250600020265;01;04;4
20250600020266;01;04;7
20250600020267;01;04;2
20250600020268;01;04;7
20250600020269;01;04;7
20250600020270;01;04;3
20250600020271;01;04;5
20250600020272;01;04;7
20250600020273;01;04;6
20250600020274;01;04;4
20250600020275;01;04;4
20250600020276;01;04;5
20250600020277;01;04;4
20250600020299;01;04;3
20250600020300;01;04;3
20250600020301;01;04;5
20250600020324;01;04;12
20250600020325;01;04;3
20250600020326;01;09;1
20250600020326;02;10;1
20250600020326;03;04;2
20250600020327;01;04;8
20250600020328;01;04;1
20250600020329;01;04;2
20250600020330;01;04;4
20250600020331;01;04;5
20250600020332;01;04;3
20250600020333;01;04;3
20250600020334;01;04;3
20250600020335;01;04;3
20250600020336;01;04;2
20250600020337;01;04;4
20250600020338;01;04;7
20250600020360;01;13;3
20250600020360;02;10;2
20250600020363;01;04;6
20250600020364;01;13;7
20250600020365;01;13;4
20250600020367;01;12;12
20250600020371;01;01;30
20250600020372;01;13;8
20250600020373;01;13;2
20250600020374;01;13;2
20250600020375;01;13;3
20250600020376;01;13;4
20250600020377;01;13;17
20250600020377;02;01;3
20250600020378;01;16;6
20250600020406;01;05;6
20250600020407;01;13;5
20250600020408;01;09;5
20250600020409;01;12;6
20250600020470;01;13;15
20250600020473;01;13;3
20250600020474;01;13;2
20250600020474;02;09;3
20250600020475;01;13;7
20250600020477;01;13;14
20250600020478;01;13;4
20250600020479;01;13;14
20250600020480;01;13;30
20250600020481;01;13;5
20250600020481;02;13;2
20250600020483;01;13;21
20250600020484;01;13;3
20250600020527;01;01;6
20250600020527;02;12;6
20250600020529;01;13;2
20250600020530;01;13;4
20250600020607;01;01;10
20250600020609;01;07;90
20250600020643;01;01;8
20250600020645;01;01;5
20250600020648;01;01;7
20250600020649;01;09;6
20250600020649;02;09;3
20250600020649;03;01;3
20250600020650;01;01;7
20250600020653;01;01;7
20250600020654;01;01;9
20250600020655;01;01;8
20250600020656;01;01;7
20250600020657;01;01;8
20250600020659;01;01;14
20250600020660;01;01;7
20250600020662;01;01;11
20250600020663;01;01;9
20250600020665;01;01;7
20250600020666;01;10;7
20250600020667;01;01;3
20250600020668;01;01;30
20250600020671;01;01;8
20250600020672;01;01;7
20250600020673;01;01;8
20250600020745;01;01;5
20250600020746;01;01;31
20250600020747;01;01;42
20250600020748;01;01;3
20250600020749;01;01;1
20250600020751;01;01;4
20250600020752;01;01;6
20250600020753;01;01;7
20250600020754;01;01;3
20250600020755;01;01;7
20250600020756;01;01;9
20250600020757;01;01;2
20250600020759;01;09;7
20250600020760;01;01;14
20250600020763;01;01;7
20250600020764;01;01;7
20250600020767;01;01;7
20250600020770;01;01;4
20250600020771;01;01;2
20250600020772;01;01;3
20250600021043;01;04;5
20250600021044;01;04;5
20250600021045;01;04;7
20250600021047;01;04;7
20250600021062;01;04;7
20250600021063;01;04;6
20250600021064;01;04;2
20250600021065;01;04;10
20250600021066;01;04;9
20250600021067;01;04;6
20250600021069;01;04;7
20250600021070;01;04;6
20250600021071;01;04;7
20250600021073;01;04;5
20250600021075;01;04;5
20250600021114;01;04;7
20250600021115;01;04;7
20250600021116;01;04;7
20250600021117;01;04;5
20250600021132;01;04;7
20250600021133;01;04;7
20250600021134;01;04;5
20250600021135;01;04;7
20250600021136;01;04;6
20250600021137;01;04;7
20250600021138;01;04;1
20250600021143;01;04;2
20250600021144;01;04;8
20250600021145;01;04;4
20250600021146;01;04;2
20250600021183;01;05;7
20250600021184;01;05;7
20250600021185;01;05;9
20250600021186;01;05;7
20250600021187;01;05;7
20250600021188;01;05;7
20250600021189;01;05;7
20250600021190;01;05;4
20250600021192;01;05;3
20250600021193;01;05;7
20250600021194;01;05;7
20250600021196;01;05;7
20250600021197;01;05;10
20250600021199;01;05;6
20250600021201;01;05;4
20250600021202;01;05;6
20250600021203;01;05;5
20250600021222;01;05;8
20250600021223;01;05;1
20250600021258;01;05;14
20250600021259;01;05;14
20250600021260;01;05;10
20250600021261;01;05;5
20250600021262;01;05;9
20250600021263;01;05;7
20250600021264;01;05;8
20250600021265;01;05;7
20250600021266;01;05;7
20250600021267;01;05;3
20250600021268;01;05;7
20250600021269;01;05;7
20250600021269;02;05;5
20250600021269;03;05;5
20250600021270;01;05;6
20250600021272;01;05;6
20250600021273;01;05;5
20250600021277;01;05;14
20250600021278;01;05;11
20250600021304;01;05;9
20250600021305;01;05;10
20250600021307;01;09;10
20250600021308;01;09;6
20250600021310;01;13;2
20250600021310;02;09;3
20250600021312;01;05;21
20250600021312;02;09;1
20250600021313;01;09;2
20250600021314;01;09;2
20250600021315;01;09;7
20250600021316;01;09;3
20250600021317;01;09;5
20250600021339;01;09;2
20250600021339;02;09;1
20250600021340;01;09;7
20250600021341;01;09;4
20250600021342;01;09;3
20250600021343;01;09;1
20250600021344;01;09;3
20250600021345;01;09;2
20250600021347;01;09;2
20250600021348;01;09;2
20250600021349;01;09;1
20250600021349;02;09;6
20250600021350;01;04;7
20250600021367;01;09;8
20250600021367;02;01;4
20250600021368;01;09;30
20250600021370;01;13;2
20250600021370;02;09;4
20250600021371;01;13;4
20250600021371;02;09;3
20250600021375;01;09;3
20250600021376;01;09;4
20250600021377;01;09;14
20250600021378;01;09;15
20250600021379;01;09;4
20250600021380;01;09;3
20250600021412;01;09;2
20250600021412;02;09;4
20250600021412;03;09;9
20250600021413;01;09;4
20250600021414;01;09;2
20250600021415;01;09;4
20250600021416;01;09;2
20250600021417;01;09;4
20250600021418;01;09;2
20250600021419;01;09;4
20250600021420;01;09;2
20250600021421;01;09;4
20250600021422;01;09;2
20250600021423;01;09;7
20250600021450;01;13;2
20250600021452;01;13;1
20250600021482;01;13;4
20250600021483;01;13;5
20250600021483;02;04;2
20250600021484;01;02;7
20250600021485;01;13;2
20250600021485;02;09;2
20250600021485;03;10;1
20250600021486;01;13;60
20250600021561;01;09;30
20250600021561;02;13;1
20250600021563;01;13;1
