A0_1;C9_0;ccaa_etapa;pernoc_etapa
20240900017349;04;01;2
20240900017349;05;01;2
20240900017349;06;01;2
20240900017350;01;13;4
20240900017350;02;01;8
20240900017351;01;01;4
20240900017352;01;01;4
20240900017353;01;01;4
20240900017353;02;01;4
20240900017353;03;01;3
20240900017354;01;01;7
20240900017355;01;01;21
20240900017356;01;01;2
20240900017356;02;01;4
20240900017356;03;01;3
20240900017357;01;01;18
20240900017359;01;09;3
20240900017359;02;10;2
20240900017359;03;01;3
20240900017359;04;01;3
20240900017360;01;01;6
20240900017360;02;01;4
20240900017361;01;01;7
20240900017362;01;01;2
20240900017363;01;01;11
20240900017364;01;01;60
20240900017460;01;01;4
20240900017461;01;01;4
20240900017462;01;01;12
20240900017463;01;01;12
20240900017464;01;01;3
20240900017464;02;01;3
20240900017465;01;01;1
20240900017465;02;01;20
20240900017466;01;11;4
20240900017466;02;11;3
20240900017466;03;01;2
20240900017467;01;01;10
20240900017468;01;04;4
20240900017468;02;09;2
20240900017469;01;09;10
20240900017470;01;09;1
20240900017472;01;09;9
20240900017503;01;09;2
20240900017503;02;09;4
20240900017503;03;04;4
20240900017504;01;09;4
20240900017505;01;01;3
20240900017505;02;09;7
20240900017506;01;09;30
20240900017507;01;13;7
20240900017507;02;09;7
20240900017508;01;09;12
20240900017509;01;10;11
20240900017509;02;09;3
20240900017510;01;09;1
20240900017510;02;04;1
20240900017510;03;04;1
20240900017510;04;09;2
20240900017513;01;16;4
20240900017513;02;09;4
20240900017515;01;09;8
20240900017516;01;09;3
20240900017516;02;13;2
20240900017516;03;16;3
20240900017519;01;09;7
20240900017521;01;09;7
20240900017522;01;09;3
20240900017523;01;09;3
20240900017524;01;09;3
20240900017557;01;09;12
20240900017558;01;09;3
20240900017559;01;09;5
20240900017560;01;09;5
20240900017561;01;16;20
20240900017563;01;09;14
20240900017564;01;09;3
20240900017565;01;09;2
20240900017566;01;09;4
20240900017567;01;09;4
20240900017568;01;09;4
20240900017569;01;09;7
20240900017570;01;10;5
20240900017570;02;09;10
20240900017571;01;13;2
20240900017571;02;09;4
20240900017572;01;09;8
20240900017573;01;09;10
20240900017574;01;09;3
20240900017575;01;09;6
20240900017576;01;01;40
20240900017616;01;13;60
20240900017617;01;13;2
20240900017618;01;09;2
20240900017618;02;13;3
20240900017619;01;16;7
20240900017619;02;13;3
20240900017620;01;13;4
20240900017642;01;13;10
20240900017644;01;09;3
20240900017644;02;13;2
20240900017646;01;10;3
20240900017646;02;15;1
20240900017646;03;10;3
20240900017650;01;09;3
20240900017650;02;13;2
20240900017651;01;01;4
20240900017651;02;01;9
20240900017652;01;13;5
20240900017652;02;10;7
20240900017653;01;13;5
20240900017654;01;09;2
20240900017654;02;13;7
20240900017656;01;13;45
20240900017656;02;16;2
20240900017656;03;08;1
20240900017657;01;09;9
20240900017657;02;13;9
20240900017750;01;13;10
20240900017751;01;04;60
20240900017753;01;13;9
20240900017753;02;06;16
20240900017754;01;07;120
20240900017774;01;10;90
20240900017776;01;01;3
20240900017776;02;13;6
20240900017779;01;09;60
20240900017781;01;13;3
20240900017781;02;01;4
20240900017781;03;09;3
20240900017782;01;01;16
20240900017782;02;01;5
20240900017783;01;01;1
20240900017784;01;08;9
20240900017786;01;09;10
20240900017786;02;13;4
20240900017787;01;13;3
20240900017787;02;10;2
20240900017787;03;09;2
20240900017787;04;07;3
20240900017787;05;06;2
20240900017788;01;13;6
20240900017789;01;13;1
20240900017841;01;08;7
20240900017844;01;10;7
20240900017848;01;10;16
20240900017852;01;10;14
20240900017907;01;16;3
20240900017913;01;07;2
20240900017914;01;05;7
20240900017916;01;07;1
20240900017928;01;13;1
20240900018061;01;06;3
20240900018062;01;06;7
20240900018063;01;03;3
20240900018064;01;16;1
20240900018065;01;06;3
20240900018065;02;03;4
20240900018065;03;03;3
20240900018066;01;06;4
20240900018155;01;10;20
20240900018157;01;09;7
20240900018158;01;09;15
20240900018159;01;09;3
20240900018160;01;09;12
20240900018161;01;09;11
20240900018166;01;09;30
20240900018172;01;10;16
20240900018174;01;01;30
20240900018175;01;14;28
20240900018179;01;09;6
20240900018187;01;16;8
20240900018188;01;06;1
20240900018188;02;12;1
20240900018188;03;13;2
20240900018191;01;06;7
20240900018193;01;02;5
20240900018193;02;15;4
20240900018193;03;16;3
20240900018195;01;12;7
20240900018196;01;03;12
20240900018196;02;03;2
20240900018205;01;16;1
20240900018205;02;11;1
20240900018244;01;01;60
20240900018245;01;01;7
20240900018246;01;01;7
20240900018247;01;01;7
20240900018248;01;01;14
20240900018249;01;01;7
20240900018291;01;01;21
20240900018292;01;01;4
20240900018293;01;01;7
20240900018294;01;01;7
20240900018295;01;01;14
20240900018296;01;01;6
20240900018297;01;04;10
20240900018299;01;04;3
20240900018300;01;04;7
20240900018301;01;04;3
20240900018302;01;04;14
20240900018303;01;04;7
20240900018304;01;04;7
20240900018328;01;04;7
20240900018329;01;04;7
20240900018330;01;04;5
20240900018331;01;04;90
20240900018357;01;04;7
20240900018358;01;04;7
20240900018359;01;04;7
20240900018360;01;04;7
20240900018361;01;04;7
20240900018364;01;04;10
20240900018365;01;04;7
20240900018366;01;04;14
20240900018367;01;04;10
20240900018368;01;04;7
20240900018369;01;04;7
20240900018394;01;04;2
20240900018395;01;04;7
20240900018396;01;04;6
20240900018397;01;04;4
20240900018419;01;04;14
20240900018421;01;04;14
20240900018422;01;04;7
20240900018424;01;04;7
20240900018425;01;09;5
20240900018426;01;09;6
20240900018427;01;13;4
20240900018427;02;09;3
20240900018427;03;12;6
20240900018428;01;09;7
20240900018429;01;09;7
20240900018430;01;09;7
20240900018431;01;09;7
20240900018432;01;09;7
20240900018444;01;09;7
20240900018445;01;09;8
20240900018446;01;09;3
20240900018447;01;09;5
20240900018448;01;09;7
20240900018449;01;09;10
20240900018451;01;09;7
20240900018452;01;09;7
20240900018453;01;09;9
20240900018454;01;09;7
20240900018455;01;09;6
20240900018456;01;09;1
20240900018457;01;09;14
20240900018458;01;09;6
20240900018459;01;09;6
20240900018488;01;10;7
20240900018489;01;10;15
20240900018490;01;10;6
20240900018491;01;10;9
20240900018492;01;09;4
20240900018492;02;10;3
20240900018493;01;10;9
20240900018494;01;10;4
20240900018495;01;10;5
20240900018496;01;10;5
20240900018497;01;10;3
20240900018498;01;10;1
20240900018499;01;10;7
20240900018500;01;10;30
20240900018501;01;10;15
20240900018502;01;10;7
20240900018503;01;10;5
20240900018504;01;10;13
20240900018520;01;10;10
20240900018521;01;10;4
20240900018530;01;08;30
20240900018555;01;10;25
20240900018556;01;10;3
20240900018557;01;13;3
20240900018557;02;10;5
20240900018558;01;10;8
20240900018559;01;10;3
20240900018560;01;10;5
20240900018561;01;10;3
20240900018562;01;10;7
20240900018563;01;10;7
20240900018564;01;10;5
20240900018565;01;10;2
20240900018566;01;10;7
20240900018581;01;10;6
20240900018583;01;10;3
20240900018596;01;13;2
20240900018596;02;11;12
20240900018599;01;13;4
20240900018601;01;13;4
20240900018602;01;13;9
20240900018603;01;13;3
20240900018604;01;13;5
20240900018607;01;13;4
20240900018638;01;09;3
20240900018638;02;13;3
20240900018638;03;10;3
20240900018675;01;13;4
20240900018677;01;05;14
20240900018677;02;13;2
20240900018677;03;05;3
20240900018678;01;13;4
20240900018679;01;13;3
20240900018679;02;08;1
20240900018680;01;01;2
20240900018714;01;13;8
20240900018714;02;09;4
20240900018715;01;13;1
20240900018719;01;13;6
20240900018724;01;16;1
20240900018726;01;09;1
20240900018726;02;02;6
20240900018726;03;16;1
20240900018730;01;06;5
20240900018737;01;07;1
20240900018739;01;07;14
20240900018739;02;01;7
20240900018742;01;03;9
20240900018747;01;15;1
20240900018747;02;15;2
20240900018749;01;13;1
20240900018752;01;12;45
20240900018761;01;01;1
20240900018761;02;16;1
20240900018767;01;09;1
20240900018778;01;09;6
20240900018788;01;09;6
20240900018789;01;02;1
20240900018800;01;09;1
20240900018804;01;09;4
20240900018808;01;10;2
20240900018824;01;15;2
20240900018824;02;15;2
20240900018842;01;15;2
20240900018857;01;16;7
20240900018857;02;03;3
20240900018858;01;16;1
20240900018859;01;16;1
20240900018859;02;16;1
20240900018879;01;16;3
20240900018898;01;01;5
20240900018900;01;01;30
20240900018912;01;01;14
20240900018914;01;01;7
20240900018918;01;10;2
20240900018918;02;01;2
20240900018936;01;01;2
20240900018942;01;01;5
20240900018945;01;01;14
20240900018964;01;01;3
20240900018964;02;08;2
20240900018964;03;11;1
20240900018964;04;06;1
20240900018968;01;01;7
20240900018980;01;09;1
20240900018980;02;01;1
20240900018980;03;08;1
20240900018981;01;01;3
20240900018986;01;09;2
20240900018986;02;09;1
20240900018986;03;01;1
20240900018986;04;01;1
20240900018986;05;01;1
20240900018986;06;01;1
20240900018990;01;01;3
20240900019037;01;09;1
20240900019037;02;09;1
20240900019038;01;09;1
20240900019038;02;09;1
20240900019042;01;09;2
20240900019042;02;09;1
20240900019374;01;10;2
20240900019375;01;10;13
20240900019378;01;10;14
20240900019380;01;14;7
20240900019384;01;10;7
20240900019385;01;10;7
20240900019387;01;10;7
20240900019388;01;10;11
20240900019390;01;10;20
20240900019390;02;10;1
20240900019425;01;10;5
20240900019428;01;10;8
20240900019430;01;14;15
20240900019435;01;10;4
20240900019436;01;10;10
20240900019437;01;10;14
20240900019438;01;10;8
20240900019440;01;10;6
20240900019441;01;04;16
20240900019461;01;01;7
20240900019462;01;01;7
20240900019464;01;01;3
20240900019465;01;01;7
20240900019467;01;01;6
20240900019468;01;01;2
20240900019468;02;01;2
20240900019469;01;01;13
20240900019470;01;01;9
20240900019471;01;01;7
20240900019472;01;01;3
20240900019472;02;01;5
20240900019473;01;01;7
20240900019474;01;01;4
20240900019563;01;01;15
20240900019564;01;01;13
20240900019565;01;01;7
20240900019566;01;01;7
20240900019567;01;01;28
20240900019568;01;01;7
20240900019592;01;09;7
20240900019593;01;09;4
20240900019594;01;09;3
20240900019595;01;09;7
20240900019596;01;09;3
20240900019597;01;09;6
20240900019598;01;09;2
20240900019599;01;09;10
20240900019599;02;13;3
20240900019600;01;09;4
20240900019616;01;09;120
20240900019617;01;09;2
20240900019618;01;09;1
20240900019619;01;09;4
20240900019649;01;09;14
20240900019650;01;09;4
20240900019653;01;09;3
20240900019654;01;09;3
20240900019655;01;09;4
20240900019656;01;09;3
20240900019684;01;09;4
20240900019685;01;09;6
20240900019686;01;09;7
20240900019687;01;09;10
20240900019688;01;09;3
20240900019689;01;09;2
20240900019690;01;09;3
20240900019706;01;09;6
20240900019707;01;09;1
20240900019708;01;09;3
20240900019730;01;09;5
20240900019731;01;09;7
20240900019732;01;09;3
20240900019733;01;09;3
20240900019734;01;09;2
20240900019735;01;09;6
20240900019736;01;09;4
20240900019737;01;09;3
20240900019780;01;16;1
20240900019780;02;16;3
20240900019781;01;16;5
20240900019781;02;16;3
20240900019781;03;17;6
20240900019783;01;16;8
20240900019785;01;16;2
20240900019787;01;16;7
20240900019788;01;16;3
20240900019788;02;16;2
20240900019789;01;16;7
20240900019790;01;16;3
20240900019828;01;16;4
20240900019831;01;16;6
20240900019832;01;06;2
20240900019832;02;03;1
20240900019832;03;07;1
20240900019832;04;17;1
20240900019832;05;16;2
20240900019832;06;16;2
20240900019832;07;16;1
20240900019836;01;04;2
20240900019837;01;04;5
20240900019838;01;04;1
20240900019839;01;04;7
20240900019841;01;04;6
20240900019909;01;04;7
20240900019910;01;04;4
20240900019911;01;04;6
20240900020001;01;13;55
20240900020001;02;09;2
20240900020001;03;13;2
20240900020003;01;13;2
20240900020004;01;13;4
20240900020025;01;13;4
20240900020028;01;13;6
20240900020078;01;13;1
20240900020079;01;13;1
20240900020112;01;13;2
20240900020113;01;13;5
20240900020117;01;13;4
20240900020120;01;04;6
20240900020121;01;04;7
20240900020122;01;04;7
20240900020124;01;04;7
20240900020173;01;04;14
20240900020174;01;04;7
20240900020176;01;04;7
20240900020177;01;04;14
20240900020178;01;04;6
20240900020179;01;04;5
20240900020180;01;04;10
20240900020181;01;04;3
20240900020183;01;04;10
20240900020184;01;04;14
20240900020185;01;04;5
20240900020186;01;04;14
20240900020188;01;04;5
20240900020189;01;04;16
20240900020190;01;04;7
20240900020192;01;04;7
20240900020197;01;04;6
20240900020198;01;04;13
20240900020199;01;04;7
20240900020201;01;04;7
20240900020247;01;04;14
20240900020255;01;04;14
20240900020256;01;04;10
20240900020257;01;04;7
20240900020258;01;04;7
20240900020259;01;04;14
20240900020261;01;04;7
20240900020262;01;04;7
20240900020264;01;04;7
20240900020265;01;04;7
20240900020266;01;04;14
20240900020270;01;04;14
20240900020273;01;04;7
20240900020274;01;04;39
20240900020277;01;04;7
20240900020278;01;04;5
20240900020284;01;04;30
20240900020291;01;04;7
20240900020388;01;10;7
20240900020389;01;10;6
20240900020391;01;10;6
20240900020392;01;10;5
20240900020393;01;09;7
20240900020394;01;10;7
20240900020395;01;10;12
20240900020396;01;10;7
20240900020397;01;10;14
20240900020425;01;09;3
20240900020431;01;02;6
20240900020431;02;09;1
20240900020470;01;09;6
20240900020472;01;09;4
20240900020513;01;09;9
20240900020515;01;09;5
20240900020515;02;07;2
20240900020516;01;09;7
20240900020560;01;13;3
20240900020560;02;09;7
20240900020562;01;09;1
20240900020563;01;09;3
20240900020568;01;09;4
20240900020612;01;09;3
20240900020612;02;13;1
20240900020612;03;04;4
20240900020614;01;09;2
20240900020615;01;09;4
20240900020672;01;10;10
20240900020675;01;09;3
20240900020676;01;13;1
20240900020676;02;01;2
20240900020676;03;01;2
20240900020676;04;09;4
20240900020677;01;09;21
20240900020679;01;10;8
20240900020695;01;10;7
20240900020704;01;10;10
20240900020710;01;10;7
20240900020711;01;10;15
20240900020718;01;01;1
20240900020724;01;09;6
20240900020727;01;03;21
20240900020727;02;16;1
20240900020736;01;06;14
20240900020743;01;01;30
20240900020743;02;02;1
20240900020750;01;08;60
20240900020761;01;16;1
20240900020778;01;09;2
20240900020781;01;09;3
20240900020804;01;10;2
20240900020804;02;14;1
20240900020804;03;01;1
20240900020804;04;01;2
20240900020804;05;01;1
20240900020804;06;11;1
20240900020804;07;07;1
20240900020804;08;07;1
20240900020804;09;06;1
20240900020804;10;16;1
20240900020804;11;16;1
20240900020832;01;16;2
20240900020832;02;15;2
20240900020845;01;16;3
20240900020976;01;09;1
20240900020976;02;09;1
20240900020977;01;09;2
20240900020977;02;09;1
20240900020978;01;09;3
20240900020978;02;09;1
20240900020980;01;09;1
20240900020980;02;09;1
20240900020985;01;09;2
20240900020985;02;09;1
20240900020986;01;09;1
20240900020986;02;09;1
20240900020989;01;09;1
20240900020989;02;09;1
20240900020993;01;09;7
20240900020995;01;09;45
20240900020997;01;09;14
20240900021000;01;10;14
20240900021002;01;01;30
20240900021005;01;10;75
20240900021009;01;09;3
20240900021009;02;09;1
20240900021010;01;09;14
20240900021011;01;09;14
20240900021015;01;09;60
20240900021016;01;09;14
20240900021019;01;09;5
20240900021021;01;10;1
20240900021028;01;10;14
20240900021031;01;10;21
20240900021032;01;08;42
20240900021033;01;09;5
20240900021033;02;09;2
20240900021033;03;09;4
20240900021035;01;09;21
20240900021040;01;10;7
20240900021042;01;10;14
20240900021043;01;10;12
20240900021044;01;10;14
20240900021045;01;10;7
20240900021049;01;10;7
20240900021049;02;10;4
20240900021054;01;07;60
20240900021055;01;03;7
20240900021056;01;01;2
20240900021058;01;07;30
20240900021060;01;16;1
20240900021060;02;15;1
20240900021062;01;07;2
20240900021062;02;07;2
20240900021062;03;07;2
20240900021062;04;07;1
20240900021062;05;17;1
20240900021069;01;06;13
20240900021071;01;07;1
20240900021072;01;17;1
20240900021072;02;07;1
20240900021078;01;07;1
20240900021103;01;13;2
20240900021105;01;10;8
20240900021106;01;10;14
20240900021107;01;10;12
20240900021151;01;10;7
20240900021189;01;10;4
20240900021193;01;10;9
20240900021194;01;10;15
20240900021195;01;10;9
20240900021196;01;10;7
20240900021235;01;10;7
20240900021271;01;10;15
20240900021272;01;10;6
20240900021274;01;16;3
20240900021274;02;16;3
20240900021275;01;16;7
20240900021277;01;16;10
20240900021278;01;16;3
20240900021278;02;16;4
20240900021281;01;06;8
20240900021281;02;16;2
20240900021282;01;16;4
20240900021284;01;16;4
20240900021285;01;16;6
20240900021314;01;16;1
20240900021314;02;16;1
20240900021316;01;07;1
20240900021318;01;16;3
20240900021319;01;16;2
20240900021319;02;16;5
20240900021321;01;17;5
20240900021322;01;06;14
20240900021322;02;13;3
20240900021323;01;09;8
20240900021324;01;09;2
20240900021325;01;09;6
20240900021338;01;09;2
20240900021339;01;09;7
20240900021340;01;09;7
20240900021341;01;09;7
20240900021342;01;09;5
20240900021343;01;09;6
20240900021358;01;09;2
